735.133	1.99662	-1.2422
741.416	2.05301	1.23267
747.7	0.493133	-0.900998
753.983	2.84047	0.134944
760.266	0.403965	0.72622
766.549	2.27257	-1.17578
772.832	1.73888	1.2681
779.115	0.650893	-1.06437
785.399	2.80868	0.452609
791.682	0.333463	0.455856
797.965	2.4892	-1.06546
804.248	1.40537	1.26824
810.531	0.867037	-1.17507
816.815	2.73862	0.723588
823.098	0.301274	0.138561
829.381	2.64704	-0.903085
835.664	1.09095	1.23311
841.947	1.14254	-1.24183
848.231	2.62401	0.934794
854.514	0.30423	-0.194811
860.797	2.7535	-0.681503
867.08	0.825204	1.15925
873.363	1.46285	-1.2707
879.646	2.45603	1.08806
885.93	0.342631	-0.505839
892.213	2.81667	-0.40113
898.496	0.619581	1.04013
904.779	1.79573	-1.26454
911.062	2.22883	1.19022
917.346	0.420217	-0.76642
923.629	2.84235	-0.0781809
929.912	0.471691	0.867441
936.195	2.10302	-1.22274
942.478	1.94357	1.24974
948.761	0.544199	-0.967144
955.045	2.83309	0.253912
961.328	0.373633	0.634808
967.611	2.3582	-1.14125
973.894	1.61818	1.27215
980.177	0.72222	-1.11009
986.461	2.78796	0.557357
992.744	0.317602	0.344951
999.027	2.55291	-1.01304
0	1.88496	1.88496
0.001	1.88586	1.88505
6.284	0.572636	4.13911
12.567	2.82747	2.8278
18.85	0.36017	2.55692
25.133	2.39917	4.26268
31.416	1.55556	1.86913
37.7	0.761467	4.27239
43.983	2.77526	2.53304
50.266	0.311314	2.85588
56.549	2.5828	4.12481
62.832	1.22795	1.88815
69.116	1.01077	4.35815
75.399	2.68167	2.29441
81.682	0.29861	3.18673
87.965	2.71135	3.9305
94.248	0.937752	1.94392
100.531	1.31472	4.40371
106.815	2.53908	2.116
113.098	0.320783	3.51228
119.381	2.79313	3.67572
125.664	0.704712	2.04167
131.947	1.64674	4.4132
138.231	2.33942	1.99196
144.514	0.38004	3.7979
150.797	2.83518	3.36871
157.08	0.531634	2.1892
163.363	1.96987	4.38776
169.647	2.07939	1.91397
175.93	0.481892	4.0255
182.213	2.84157	3.03588
188.496	0.412183	2.39442
194.779	2.25061	4.32486
201.062	1.76781	1.87516
207.346	0.634275	4.19347
213.629	2.81294	2.71536
219.912	0.338051	2.65978
226.195	2.4726	4.21871
232.478	1.43446	1.87197
238.762	0.844901	4.30855
245.045	2.74645	2.43949
251.328	0.302672	2.97395
257.611	2.63535	4.06125
263.894	1.11694	1.90392
270.177	1.11619	4.37914
276.461	2.63607	2.22294
282.744	0.302579	3.30747
289.027	2.74599	3.84502
295.31	0.846194	1.97415
301.593	1.43363	4.41118
307.877	2.47362	2.06518
314.16	0.337763	3.62184
320.443	2.81269	3.56944
326.726	0.635243	2.08897
333.009	1.76699	4.40807
339.293	2.25196	1.95877
345.576	0.411672	3.8875
351.859	2.84151	3.24909
358.142	0.482566	2.25663
364.425	2.07785	4.36952
370.708	1.97064	1.89553
376.992	0.530858	4.09304
383.275	2.83531	2.91622
389.558	0.380467	2.48391
395.841	2.33818	4.29175
402.124	1.64757	1.87
408.408	0.703627	4.24086
414.691	2.79346	2.60899
420.974	0.320998	2.76924
427.257	2.53817	4.16799
433.54	1.31553	1.87941
439.823	0.937092	4.33907
446.107	2.7119	2.35389
452.39	0.298636	3.09466
458.673	2.68104	3.98989
464.956	1.01227	1.92469
471.239	1.22716	4.39494
477.523	2.58363	2.15926
483.806	0.311153	3.42559
490.089	2.77487	3.75158
496.372	0.762642	2.01022
502.655	1.55472	4.41405
508.939	2.40031	2.02111
515.222	0.359805	3.72479
521.505	2.82729	3.45708
527.788	0.573492	2.14322
534.071	1.88416	4.39831
540.354	2.15583	1.93106
546.638	0.449238	3.96907
552.921	2.84327	3.12776
559.204	0.440147	2.33197
565.487	2.17899	4.34615
571.77	1.85694	1.88215
578.054	0.586884	4.15295
584.337	2.82439	2.80006
590.62	0.354331	2.5812
596.903	2.4177	4.25262
603.186	1.52611	1.8694
609.469	0.781586	4.282
615.753	2.76879	2.50965
622.036	0.308792	2.88416
628.319	2.59619	4.11011
634.602	1.20052	1.89153
640.885	1.03629	4.36385
647.169	2.67122	2.27636
653.452	0.299153	3.21613
659.735	2.72029	3.91052
666.018	0.91484	1.95073
672.301	1.34324	4.40595
678.585	2.52392	2.10304
684.868	0.324446	3.53938
691.151	2.79834	3.65058
697.434	0.687151	2.05252
703.717	1.67606	4.41238
710	2.31829	1.98311
716.284	0.387182	3.82034
722.567	2.83714	3.33998
728.85	0.519109	2.20483
735.133	1.99662	4.3838
741.416	2.05301	1.90892
747.7	0.493133	4.04259
753.983	2.84047	3.00665
760.266	0.403965	2.41537
766.549	2.27257	4.31737
772.832	1.73888	1.87349
779.115	0.650893	4.20596
785.399	2.80868	2.68898
791.682	0.333463	2.68574
797.965	2.4892	4.20705
804.248	1.40537	1.87335
810.531	0.867037	4.31667
816.815	2.73862	2.418
823.098	0.301274	3.00303
829.381	2.64704	4.04468
835.664	1.09095	1.90849
841.947	1.14254	4.38342
848.231	2.62401	2.2068
854.514	0.30423	3.3364
860.797	2.7535	3.8231
867.08	0.825204	1.98234
873.363	1.46285	4.41229
879.646	2.45603	2.05353
885.93	0.342631	3.64743
892.213	2.81667	3.54272
898.496	0.619581	2.10146
904.779	1.79573	4.40614
911.062	2.22883	1.95137
917.346	0.420217	3.90801
923.629	2.84235	3.21977
929.912	0.471691	2.27415
936.195	2.10302	4.36434
942.478	1.94357	1.89185
948.761	0.544199	4.10874
955.045	2.83309	2.88768
961.328	0.373633	2.50678
967.611	2.3582	4.28284
973.894	1.61818	1.86944
980.177	0.72222	4.25168
986.461	2.78796	2.58424
992.744	0.317602	2.79664
999.027	2.55291	4.15463
0	1.88496	2.51327
0.001	1.88551	2.51352
6.284	1.36093	2.47621
12.567	0.965519	2.78087
18.85	0.893331	3.2999
25.133	1.16642	3.72076
31.416	1.67644	3.82767
37.7	2.12023	3.58753
43.983	2.26205	3.08999
50.266	2.05503	2.62473
56.549	1.57297	2.44873
62.832	1.08955	2.62198
69.116	0.879867	3.08502
75.399	1.01851	3.58384
81.682	1.46086	3.82711
87.965	1.97174	3.72299
94.248	2.24741	3.30411
100.531	2.17804	2.78451
106.815	1.78537	2.47751
113.098	1.26045	2.51158
119.381	0.922562	2.87705
125.664	0.921687	3.40367
131.947	1.25808	3.77056
138.231	1.78223	3.80655
144.514	2.17682	3.50093
150.797	2.24794	2.98168
157.08	1.97387	2.56158
163.363	1.46352	2.45572
169.647	1.02042	2.69687
175.93	0.879646	3.19484
182.213	1.08769	3.6595
188.496	1.57027	3.83445
194.779	2.05318	3.66016
201.062	2.26188	3.19588
207.346	2.12214	2.69812
213.629	1.6791	2.45586
219.912	1.16855	2.56104
226.195	0.893854	2.98067
232.478	0.964298	3.50006
238.762	1.35778	3.80611
245.045	1.88259	3.77096
251.328	2.21957	3.40462
257.611	2.21937	2.87801
263.894	1.88206	2.51199
270.177	1.3572	2.47723
276.461	0.964023	2.78363
282.744	0.893973	3.3031
289.027	1.16903	3.72245
295.31	1.6797	3.82724
301.593	2.12249	3.58462
307.877	2.26184	3.08669
314.16	2.05277	2.62264
320.443	1.56967	2.44873
326.726	1.08727	2.62407
333.009	0.879607	3.08895
339.293	1.0204	3.58629
345.576	1.46412	3.82754
351.859	1.97435	3.72129
358.142	2.24806	3.30091
364.425	2.17655	2.78174
370.708	1.78165	2.47648
376.992	1.25755	2.51287
383.275	0.92149	2.88007
389.558	0.922761	3.40669
395.841	1.26099	3.77184
402.124	1.78595	3.80552
408.408	2.17831	3.49817
414.691	2.24729	2.97848
420.974	1.97126	2.55989
427.257	1.46026	2.45616
433.54	1.01816	2.6998
439.823	0.879908	3.19877
446.107	1.08997	3.66159
452.39	1.57358	3.83445
458.673	2.05545	3.65807
464.956	2.26209	3.19259
471.239	2.11988	2.6952
477.523	1.67584	2.45543
483.806	1.16594	2.56274
490.089	0.893214	2.98387
496.372	0.965796	3.50282
502.655	1.3615	3.80713
508.939	1.88549	3.76967
515.222	2.22063	3.4016
521.505	2.21829	2.87499
527.788	1.87915	2.51071
534.071	1.35409	2.4781
540.354	0.962255	2.78694
546.638	0.894629	3.3063
552.921	1.17165	3.72414
559.204	1.68296	3.8268
565.487	2.12437	3.58216
571.77	2.26157	3.08277
578.054	2.05049	2.62056
584.337	1.56636	2.44874
590.62	1.08501	2.62616
596.903	0.879404	3.09224
603.186	1.02267	3.5892
609.469	1.46801	3.82804
615.753	1.97695	3.71959
622.036	2.24869	3.29771
628.319	2.17504	2.77899
634.602	1.77852	2.47563
640.885	1.2541	2.51441
647.169	0.920431	2.8831
653.452	0.923849	3.4097
659.735	1.26389	3.77311
666.018	1.78906	3.80464
672.301	2.18007	3.49486
678.585	2.24663	2.97529
684.868	1.96863	2.55821
691.151	1.45701	2.45661
697.434	1.01628	2.70226
703.717	0.880143	3.20206
710	1.09269	3.66406
716.284	1.57689	3.83443
722.567	2.05771	3.65597
728.85	2.26229	3.18929
735.133	2.11796	2.69277
741.416	1.67195	2.45494
747.7	1.16334	2.56446
753.983	0.892588	2.98708
760.266	0.967307	3.50557
766.549	1.36463	3.80797
772.832	1.88893	3.76812
779.115	2.22189	3.39799
785.399	2.2172	2.87198
791.682	1.87624	2.50945
797.965	1.35098	2.47899
804.248	0.960787	2.78972
810.531	0.895428	3.31011
816.815	1.17427	3.72581
823.098	1.68621	3.82635
829.381	2.12624	3.57969
835.664	2.26133	3.07948
841.947	2.04775	2.6181
848.231	1.56305	2.44877
854.514	1.08276	2.62827
860.797	0.879213	3.09554
867.08	1.02459	3.59162
873.363	1.47128	3.82844
879.646	1.98005	3.71754
885.93	2.24931	3.2945
892.213	2.17353	2.77625
898.496	1.77539	2.4748
904.779	1.25122	2.51573
911.062	0.919184	2.88672
917.346	0.924949	3.4127
923.629	1.26681	3.77436
929.912	1.79217	3.80375
936.195	2.18154	3.49208
942.478	2.24582	2.97148
948.761	1.96549	2.55622
955.045	1.45376	2.45707
961.328	1.01442	2.70473
967.611	0.88039	3.20535
973.894	1.09499	3.66611
980.177	1.58083	3.83439
986.461	2.05995	3.65386
992.744	2.26247	3.186
999.027	2.11604	2.69035
0	1.88496	3.14159
0.001	1.88496	3.1419
6.284	1.8813	3.09303
12.567	1.87032	3.04537
18.85	1.85225	3.00012
25.133	1.82745	2.95838
31.416	1.79648	2.92115
37.7	1.76026	2.88947
43.983	1.71918	2.86365
50.266	1.67441	2.84448
56.549	1.62706	2.83235
62.832	1.5783	2.82752
69.116	1.52966	2.83005
75.399	1.48174	2.83992
81.682	1.43604	2.85693
87.965	1.3937	2.88073
94.248	1.35572	2.9108
100.531	1.32299	2.94647
106.815	1.29639	2.98667
113.098	1.27617	3.03093
119.381	1.26294	3.07796
125.664	1.25698	3.12659
131.947	1.25842	3.17559
138.231	1.26714	3.22344
144.514	1.28308	3.26955
150.797	1.30587	3.31247
157.08	1.33502	3.35118
163.363	1.36989	3.38477
169.647	1.40941	3.41232
175.93	1.45316	3.43358
182.213	1.49984	3.44789
188.496	1.5483	3.45497
194.779	1.59732	3.45467
201.062	1.64568	3.44698
207.346	1.69188	3.4322
213.629	1.73536	3.41043
219.912	1.77477	3.38221
226.195	1.8092	3.34817
232.478	1.83785	3.30908
238.762	1.85997	3.26614
245.045	1.87537	3.21983
251.328	1.88357	3.17157
257.611	1.8844	3.12255
263.894	1.87784	3.07401
270.177	1.86402	3.02717
276.461	1.84339	2.98344
282.744	1.81612	2.94334
289.027	1.78293	2.9081
295.31	1.74455	2.87852
301.593	1.70189	2.85527
307.877	1.65627	2.83891
314.16	1.60823	2.8296
320.443	1.55925	2.82764
326.726	1.51056	2.83307
333.009	1.46338	2.8458
339.293	1.41915	2.86539
345.576	1.37838	2.89169
351.859	1.34234	2.92403
358.142	1.31186	2.96166
364.425	1.2876	3.00373
370.708	1.27009	3.04922
376.992	1.25975	3.09672
383.275	1.25666	3.14564
389.558	1.26097	3.19445
395.841	1.27259	3.24194
402.124	1.29128	3.28692
408.408	1.31647	3.32805
414.691	1.34792	3.36487
420.974	1.3848	3.39626
427.257	1.42625	3.42151
433.54	1.47129	3.44007
439.823	1.51882	3.45156
446.107	1.56734	3.45573
452.39	1.61625	3.45255
458.673	1.66402	3.44204
464.956	1.70946	3.42441
471.239	1.75145	3.40003
477.523	1.78878	3.36965
483.806	1.82104	3.33355
490.089	1.84727	3.29273
496.372	1.86689	3.24817
502.655	1.87948	3.20096
508.939	1.88477	3.15256
515.222	1.88272	3.10358
521.505	1.87332	3.05556
527.788	1.85676	3.00969
534.071	1.83338	2.9671
540.354	1.8037	2.92881
546.638	1.7686	2.8959
552.921	1.72845	2.86871
559.204	1.68439	2.84805
565.487	1.63751	2.83437
571.77	1.58895	2.82794
578.054	1.54024	2.82887
584.337	1.49199	2.83716
590.62	1.44572	2.85265
596.903	1.40256	2.87501
603.186	1.36355	2.90377
609.469	1.32961	2.93829
615.753	1.30166	2.97752
622.036	1.27997	3.02105
628.319	1.2652	3.06757
634.602	1.25765	3.11595
640.885	1.25748	3.16498
647.169	1.26462	3.21312
653.452	1.27903	3.25977
659.735	1.30036	3.30347
666.018	1.32818	3.34318
672.301	1.36187	3.37795
678.585	1.40041	3.40683
684.868	1.44337	3.42954
691.151	1.48951	3.44539
697.434	1.53769	3.45406
703.717	1.58669	3.45536
710	1.6353	3.44927
716.284	1.682	3.43602
722.567	1.72623	3.41572
728.85	1.76661	3.38886
735.133	1.80219	3.35602
741.416	1.83215	3.31795
747.7	1.8557	3.27582
753.983	1.87263	3.23009
760.266	1.88241	3.18215
766.549	1.88485	3.1332
772.832	1.87988	3.08445
779.115	1.86762	3.03713
785.399	1.84847	2.9927
791.682	1.82257	2.95167
797.965	1.79061	2.9153
804.248	1.75328	2.88443
810.531	1.71147	2.85975
816.815	1.66646	2.84189
823.098	1.61879	2.831
829.381	1.5699	2.82743
835.664	1.52104	2.83127
841.947	1.47343	2.84243
848.231	1.42853	2.86054
854.514	1.38687	2.88545
860.797	1.34972	2.91653
867.08	1.31797	2.95308
873.363	1.29231	2.99427
879.646	1.2733	3.03911
885.93	1.2614	3.0862
892.213	1.2567	3.13498
898.496	1.25941	3.18392
904.779	1.26946	3.2318
911.062	1.28664	3.27743
917.346	1.31043	3.31942
923.629	1.3406	3.35731
929.912	1.37637	3.38994
936.195	1.41691	3.41658
942.478	1.46126	3.43663
948.761	1.50834	3.44968
955.045	1.55668	3.45545
961.328	1.60568	3.45387
967.611	1.6538	3.44494
973.894	1.69984	3.42883
980.177	1.74268	3.40588
986.461	1.78104	3.37678
992.744	1.81453	3.34182
999.027	1.84212	3.30195
0	1.88496	3.76991
0.001	1.8844	3.77016
6.284	2.22023	3.40274
12.567	2.2187	2.87613
18.85	1.88025	2.51119
25.133	1.35526	2.47777
31.416	0.962812	2.78589
37.7	0.89438	3.30509
43.983	1.17066	3.72351
50.266	1.68173	3.82697
56.549	2.12366	3.58309
62.832	2.26166	3.08401
69.116	2.05135	2.62134
75.399	1.56761	2.44874
81.682	1.08586	2.62537
87.965	0.879479	3.091
94.248	1.02195	3.58828
100.531	1.46678	3.82788
106.815	1.97597	3.72023
113.098	2.24846	3.29892
119.381	2.17561	2.78003
125.664	1.77971	2.47595
131.947	1.25519	2.51392
138.231	0.920829	2.88196
144.514	0.923437	3.40856
150.797	1.2628	3.77263
157.08	1.78789	3.80497
163.363	2.17952	3.49591
169.647	2.24688	2.97649
175.93	1.96962	2.55884
182.213	1.45824	2.45644
188.496	1.01699	2.70133
194.779	0.880053	3.20082
201.062	1.09183	3.66328
207.346	1.57564	3.83444
213.629	2.05686	3.65676
219.912	2.26221	3.19054
226.195	2.11869	2.69369
232.478	1.67318	2.4551
238.762	1.16432	2.56381
245.045	0.892823	2.98587
251.328	0.966735	3.50453
257.611	1.36345	3.80765
263.894	1.88784	3.76861
270.177	2.22149	3.39913
276.461	2.21761	2.87312
282.744	1.87734	2.50992
289.027	1.35215	2.47865
295.31	0.961339	2.78867
301.593	0.895173	3.3089
307.877	1.17328	3.72518
314.16	1.68498	3.82652
320.443	2.12554	3.58063
326.726	2.26142	3.08072
333.009	2.04862	2.61888
339.293	1.5643	2.44876
345.576	1.08361	2.62747
351.859	0.879284	3.0943
358.142	1.02386	3.59071
364.425	1.47004	3.82829
370.708	1.97907	3.71819
376.992	2.24908	3.29571
383.275	2.1741	2.77728
389.558	1.77658	2.47511
395.841	1.25231	2.51523
402.124	0.919576	2.88557
408.408	0.924532	3.41157
414.691	1.26571	3.77389
420.974	1.79099	3.80409
427.257	2.18099	3.49313
433.54	2.24608	2.97269
439.823	1.96649	2.55685
446.107	1.45498	2.45689
452.39	1.01512	2.70379
458.673	0.880295	3.20411
464.956	1.09412	3.66534
471.239	1.57958	3.83441
477.523	2.05911	3.65465
483.806	2.2624	3.18724
490.089	2.11677	2.69126
496.372	1.66992	2.45469
502.655	1.16123	2.56586
508.939	0.892204	2.98908
515.222	0.968253	3.50728
521.505	1.36658	3.80848
527.788	1.89073	3.7673
534.071	2.22254	3.3961
540.354	2.21629	2.86953
546.638	1.87442	2.50867
552.921	1.34905	2.47954
559.204	0.959879	2.79145
565.487	0.895852	3.31209
571.77	1.17643	3.72717
578.054	1.68823	3.82606
584.337	2.1274	3.57815
590.62	2.26117	3.07743
596.903	2.04632	2.61682
603.186	1.56036	2.4488
609.469	1.08094	2.63
615.753	0.879102	3.09759
622.036	1.02579	3.59313
628.319	1.47331	3.82869
634.602	1.98165	3.71646
640.885	2.24981	3.29188
647.169	2.17258	2.77454
653.452	1.77344	2.47429
659.735	1.24943	2.51655
666.018	0.918541	2.88861
672.301	0.925856	3.41515
678.585	1.26863	3.77514
684.868	1.7941	3.80319
691.151	2.18244	3.49034
697.434	2.2454	2.9695
703.717	1.96385	2.55519
710	1.45111	2.45746
716.284	1.01326	2.70627
722.567	0.880551	3.2074
728.85	1.09643	3.66739
735.133	1.58289	3.83437
741.416	2.06177	3.65212
747.7	2.26258	3.18394
753.983	2.11484	2.68885
760.266	1.66665	2.4543
766.549	1.15865	2.5676
772.832	0.891483	2.99291
779.115	0.970081	3.51054
785.399	1.36972	3.8093
791.682	1.8936	3.76597
797.965	2.22357	3.39305
804.248	2.21518	2.86654
810.531	1.87093	2.50719
816.815	1.34595	2.48045
823.098	0.958431	2.79424
829.381	0.896544	3.31528
835.664	1.17907	3.72882
841.947	1.69211	3.82549
848.231	2.12926	3.57567
854.514	2.26091	3.07414
860.797	2.04401	2.61477
867.08	1.55705	2.44884
873.363	1.0787	2.63213
879.646	0.878902	3.10153
885.93	1.02773	3.59554
892.213	1.47658	3.82907
898.496	1.98423	3.71472
904.779	2.25041	3.28867
911.062	2.17074	2.77129
917.346	1.7703	2.47348
923.629	1.24656	2.51788
929.912	0.917518	2.89165
936.195	0.92698	3.41814
942.478	1.27212	3.77661
948.761	1.79779	3.8021
955.045	2.18388	3.48754
961.328	2.2447	2.96632
967.611	1.9612	2.55354
973.894	1.44786	2.45794
980.177	1.01106	2.70924
986.461	0.88082	3.21069
992.744	1.09874	3.66943
999.027	1.58619	3.83431
0	1.88496	4.39823
0.001	1.88405	4.39833
6.284	2.15593	1.93108
12.567	0.449519	3.9696
18.85	2.84326	3.12692
25.133	0.439876	2.33252
31.416	2.17966	4.34597
37.7	1.85705	1.88216
43.983	0.587297	4.15334
50.266	2.8243	2.79927
56.549	0.354169	2.58189
62.832	2.41822	4.25233
69.116	1.52623	1.8694
75.399	0.781509	4.28197
81.682	2.7686	2.50899
87.965	0.308724	2.88497
94.248	2.59656	4.10968
100.531	1.19974	1.89163
106.815	1.03619	4.36382
113.098	2.67092	2.27585
119.381	0.299172	3.21697
125.664	2.72054	3.90995
131.947	0.914193	1.95093
138.231	1.34312	4.40594
144.514	2.52348	2.10267
150.797	0.324555	3.54015
157.08	2.79848	3.64986
163.363	0.686657	2.05283
169.647	1.67595	4.41238
175.93	2.31837	1.98314
182.213	0.38739	3.82098
188.496	2.83719	3.33916
194.779	0.518757	2.20528
201.062	1.99738	4.38368
207.346	2.05311	1.90894
213.629	0.49346	4.04307
219.912	2.84044	3.00582
226.195	0.403736	2.41598
232.478	2.27319	4.31715
238.762	1.739	1.8735
245.045	0.650829	4.20592
251.328	2.80855	2.68824
257.611	0.333336	2.68648
263.894	2.48967	4.20671
270.177	1.40454	1.87339
276.461	0.866953	4.31664
282.744	2.73839	2.4174
289.027	0.301238	3.00386
295.31	2.64737	4.0442
301.593	1.09021	1.90862
307.877	1.14244	4.3834
314.16	2.62366	2.20635
320.443	0.304282	3.33723
326.726	2.75371	3.82246
333.009	0.824612	1.98258
339.293	1.46273	4.41229
345.576	2.45609	2.05358
351.859	0.342774	3.64816
358.142	2.81678	3.54195
364.425	0.619141	2.10182
370.708	1.79655	4.40608
376.992	2.22892	1.9514
383.275	0.420466	3.90859
389.558	2.84237	3.21894
395.841	0.471386	2.27466
402.124	2.10373	4.36418
408.408	1.94367	1.89186
414.691	0.544147	4.10868
420.974	2.83303	2.88687
427.257	0.373442	2.50744
433.54	2.35876	4.28258
439.823	1.61734	1.86943
446.107	0.722148	4.25164
452.39	2.7878	2.58354
458.673	0.317509	2.79743
464.956	2.55332	4.15425
471.239	1.28643	1.88198
477.523	0.960353	4.34555
483.806	2.70235	2.33381
490.089	0.298339	3.12495
496.372	2.69141	3.97086
502.655	0.987277	1.93068
508.939	1.25477	4.39803
515.222	2.56944	2.14456
521.505	0.314019	3.45442
527.788	2.78122	3.72709
534.071	0.743072	2.02016
540.354	1.58502	4.41406
546.638	2.38079	2.01113
552.921	0.366118	3.74933
559.204	2.83019	3.42828
565.487	0.559262	2.15787
571.77	1.91269	4.39515
578.054	2.13166	1.92524
584.337	0.459572	3.98814
590.62	2.843	3.09747
596.903	0.43056	2.352
603.186	2.20304	4.33949
609.469	1.82786	1.87956
615.753	0.601996	4.16673
622.036	2.82093	2.77184
628.319	0.348647	2.6066
634.602	2.43627	4.24188
640.885	1.49587	1.86996
647.169	0.801476	4.29092
653.452	2.76179	2.48607
659.735	0.306484	2.91348
666.018	2.60952	4.09452
672.301	1.17265	1.89529
678.585	1.06132	4.36904
684.868	2.66008	2.25828
691.151	0.29999	3.2463
697.434	2.72912	3.88948
703.717	0.891752	1.95807
710	1.37279	4.40796
716.284	2.50786	2.09014
722.567	0.328513	3.5669
728.85	2.80338	3.6243
735.133	0.669576	2.06408
741.416	1.70613	4.41125
747.7	2.29742	1.97492
753.983	0.394873	3.84295
760.266	2.83887	3.31024
766.549	0.506653	2.22138
772.832	2.02375	4.37942
779.115	2.02631	1.9042
785.399	0.505109	4.05968
791.682	2.83907	2.97672
797.965	0.395871	2.43742
804.248	2.29466	4.30931
810.531	1.70897	1.87205
816.815	0.667388	4.21761
823.098	2.80399	2.66224
829.381	0.329049	2.71283
835.664	2.5058	4.19464
841.947	1.3756	1.87505
848.231	0.888868	4.32416
854.514	2.73021	2.3964
860.797	0.300116	3.03308
867.08	2.65864	4.02716
873.363	1.06462	1.91349
879.646	1.17002	4.38752
885.93	2.61117	2.19067
892.213	0.306213	3.36598
898.496	2.76088	3.80006
904.779	0.804108	1.99113
911.062	1.493	4.41316
917.346	2.43858	2.04269
923.629	0.347951	3.67334
929.912	2.82047	3.51489
936.195	0.60394	2.11474
942.478	1.82508	4.40386
948.761	2.2053	1.94434
955.045	0.429375	3.92861
961.328	2.84294	3.18954
967.611	0.460907	2.29267
973.894	2.12848	4.35869
980.177	1.91538	1.88835
986.461	0.557495	4.12343
992.744	2.83053	2.85857
999.027	0.366941	2.53079
0	1.88496	5.02655
0.001	1.88405	5.02645
6.284	2.15593	7.4937
12.567	0.449519	5.45517
18.85	2.84326	6.29786
25.133	0.439876	7.09226
31.416	2.17966	5.07881
37.7	1.85705	7.54262
43.983	0.587297	5.27144
50.266	2.8243	6.6255
56.549	0.354169	6.84288
62.832	2.41822	5.17245
69.116	1.52623	7.55538
75.399	0.781509	5.14281
81.682	2.7686	6.91578
87.965	0.308724	6.53981
94.248	2.59656	5.3151
100.531	1.19974	7.53315
106.815	1.03619	5.06095
113.098	2.67092	7.14893
119.381	0.299172	6.20781
125.664	2.72054	5.51483
131.947	0.914193	7.47385
138.231	1.34312	5.01884
144.514	2.52348	7.3221
150.797	0.324555	5.88463
157.08	2.79848	5.77492
163.363	0.686657	7.37194
169.647	1.67595	5.01239
175.93	2.31837	7.44164
182.213	0.38739	5.6038
188.496	2.83719	6.08562
194.779	0.518757	7.2195
201.062	1.99738	5.0411
207.346	2.05311	7.51584
213.629	0.49346	5.38171
219.912	2.84044	6.41896
226.195	0.403736	7.0088
232.478	2.27319	5.10763
238.762	1.739	7.55128
245.045	0.650829	5.21886
251.328	2.80855	6.73654
257.611	0.333336	6.7383
